id,lot_frontage,lot_area,mas_vnr_area,bsmt_fin_sf_1,bsmt_fin_sf_2,bsmt_unf_sf,total_bsmt_sf,1st_flr_sf,2nd_flr_sf,gr_liv_area,garage_area,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,misc_val,year_built,year_remod/add,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abv_gr,kitchen_abv_gr,tot_rms_abv_grd,fireplaces,garage_yr_blt,garage_cars,mo_sold,yr_sold
2338,0.9723564275951943,1.6569116068636693,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,1.3948803053994703,0.9787954407845944,2.1464074884096895,1.080454289746387,0.31062575130870895,1.8309495665528854,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.8914108909254435,-1.642899620798202,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,0.6096151764458357,0.8417728678512412,-0.09925077059870115,0.3674047964777762,-0.4004777826882727,-1.3919704321034312
1253,0.6913170979967379,-0.1402476834309938,-0.6207919490397761,0.08953412887256018,-0.25247574158226177,-0.4501183521975785,-0.47248442202104807,-0.7776298689036847,0.14756466718126457,-0.47521691660457893,-0.6230026971845616,0.6675126286761788,-0.7899671920675079,2.267367866316128,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.9252509225777705,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,-0.884519146296812,-1.3863313927971863,-1.0303308422963722,1.4617971146664055,0.14087587487986486
744,-0.817968190587563,-0.8153982604917077,-0.6207919490397761,-0.4830343855451312,-0.25247574158226177,-0.17457917773499212,-0.7924454788281892,-0.6469754108686697,-0.8024133597939695,-1.2849759040229354,-1.4138934411167876,-0.36558096370333903,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.4666914290150048,0.3808615414269653,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-2.0298717038964287,-1.0303308422963722,1.8342520941373412,0.9072990283715129
1283,0.1188295747406238,-0.39485955359372066,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.2767521636153552,0.30690789584250083,0.08833572504932119,-0.8024133597939695,-0.7103082355324889,-0.9880291943840506,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3838104161405364,-1.0310648508231515,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.7427910816979437,-1.0303308422963722,-0.4004777826882727,0.14087587487986486
2400,0.2749625356286549,0.822700131139499,3.6831924616138396,2.8540816770266497,-0.25247574158226177,-0.8420490744934989,2.1528370697298533,2.1393068686222296,-0.8024133597939695,0.8925871207941699,2.104556406889398,1.1183171053508774,0.10187253829637598,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.8985678852520081,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,0.8660596960501626,1.7651404352519247,0.7168871557245342,-1.3919704321034312
794,-0.24548066733144883,-0.43777166654249483,-0.6207919490397761,-0.571499907086062,-0.25247574158226177,0.7993092837275977,0.23033601899976622,0.003258403538148689,-0.8024133597939695,-0.7767987095727058,-1.0488669439172986,2.26411181689907,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6883707010114806,-1.4546427684981866,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,0.8417728678512412,-1.1047825066912678,-1.0303308422963722,1.0893421351954697,0.9072990283715129
888,-0.14139202673942808,-0.47753689120835896,3.208375676096893,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,-1.8015962028060108,2.7278435269082673,1.2012928931237485,1.080454289746387,-0.8163854403780377,-0.7899671920675079,4.178582417800153,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.8515036721770042,-0.8246813514975474,0.0,2.749532977845745,-0.7718449849879598,1.701200182873112,0.0,0.6096151764458357,0.8417728678512412,0.8660596960501626,0.3674047964777762,0.34443217625359857,0.9072990283715129
2826,-1.6506773153237289,-1.514865701556727,-0.008125129017909087,0.3475585667002752,-0.25247574158226177,-1.376500059442481,-1.251876739884597,-0.048395684522206044,-0.8024133597939695,-0.8171679259542661,0.33519185796409695,-0.8163854403780377,-0.28034448900243136,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.945632098327012,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.946502234937568,0.3674047964777762,-0.4004777826882727,-1.3919704321034312
2622,-0.3495693079234696,-0.5064310472605336,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,-0.1456269091064032,-0.8024133597939695,-0.8931570391430855,0.8421731040744983,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.8237308276207892,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-1.2656675844660783,0.3674047964777762,-0.028022803217337095,-1.3919704321034312
685,0.1708738950366342,-0.2973060168235073,-0.6207919490397761,1.8244413013141485,-0.25247574158226177,-1.376500059442481,0.39168390234695705,0.18252847386526216,-0.8024133597939695,-0.6366937821308201,1.080454289746387,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.519170542749845,-1.2193217031231671,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.9036761594727544,-1.0303308422963722,0.34443217625359857,0.9072990283715129
766,-0.04771225020660954,0.3003166761764212,-0.6207919490397761,-0.13654442617648532,-0.25247574158226177,-0.5855126017179874,-0.8799561952198859,-0.5588596135892411,-0.8024133597939695,-1.2161107701955678,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.771251713885949,-1.642899620798202,1.1937695088111349,0.0,-2.9410247621109553,1.2955969390869326,-2.417770282961094,0.0,-1.6129401543462734,-0.884519146296812,0.946502234937568,-2.4280664810705206,-1.1453877416301441,0.9072990283715129
2257,1.0660362041280127,0.22679392265752146,1.2095501757755516,1.7114020237896257,0.6697432304242605,-0.5973892902724092,1.359771202430102,1.2581488958279432,-0.8024133597939695,0.20393578252049427,-0.8764933202397622,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8005906916909133,0.6161826068019848,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,-2.417770282961094,0.0,-0.8720883774155703,0.8417728678512412,0.6649533488316494,-1.0303308422963722,1.0893421351954697,-0.6255472786117832
1834,0.9515386994767898,0.488557811645044,1.9600670303023386,0.7235370332492312,-0.25247574158226177,0.9584569103568502,1.8547536920206367,3.163273202524556,1.0356951663586318,3.457219690916824,0.41630885734176115,-0.8163854403780377,-0.18934043488366772,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.5975505017769506,0.7103110329519926,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,0.42362573216943344,0.3674047964777762,-0.7729327621592084,-0.6255472786117832
240,0.43109549651668605,0.1587067034454664,-0.6207919490397761,1.3477104352324656,-0.25247574158226177,-0.8586764384696893,0.45731693964072956,0.25545189230341003,-0.8024133597939695,-0.5797019472392055,-0.47090832335144117,1.4376369429954556,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6883707010114806,0.6161826068019848,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-1.1047825066912678,-1.0303308422963722,-0.028022803217337095,1.673722181863161
1602,1.7322035039169454,3.656043908770563,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.970333598911272,-0.045869679611526555,-0.30362764905572354,-0.8024133597939695,-1.016639348074917,0.30984279565857686,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6883707010114806,-1.4546427684981866,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,-1.1047825066912678,0.3674047964777762,-1.5178427211010797,0.14087587487986486
2289,-2.3792977994678743,-1.993764882065047,-0.008125129017909087,-0.9966258856022019,-0.25247574158226177,-0.0795656692996175,-1.2546114497718375,-1.6466339386249467,0.5483366473114415,-0.769674730211254,-0.8764933202397622,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.14693019457424644,-0.7016153592981242,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.4612421955920251,-1.0303308422963722,-1.8902977005720154,-0.6255472786117832
2655,-0.5577465891075111,0.17329682184804962,-0.6207919490397761,-0.23483945011085294,-0.25247574158226177,-0.28384471243567294,-0.6420364350299604,-0.6165906531861081,-0.0676647295553119,-0.5559553493676995,-0.410070573818193,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.9929309858824248,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-1.4667739316845916,-1.0303308422963722,-0.4004777826882727,-1.3919704321034312
2141,0.1708738950366342,-0.36339067076461956,-0.6207919490397761,-0.6575080530286337,5.7419475764601335,-0.7209068512383962,-0.3357489276590219,-0.6257060804908766,-0.8024133597939695,-1.2683532855128812,0.0107238604534401,0.08522351297135963,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.07925013126959216,-0.6074869331481164,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.05902950115499849,0.3674047964777762,-1.1453877416301441,-0.6255472786117832
1470,-1.0365543358308067,-1.3000190560598643,0.9491667772662581,0.6301567605115821,-0.25247574158226177,-0.9346872452179891,-0.4287290638251997,-0.729014256611586,-0.8024133597939695,-1.3490917182760018,-0.19713845045182446,0.49846094992316675,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0036308816048762,0.8985678852520081,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-2.3537919312769766,-0.884519146296812,0.9062809654938654,0.3674047964777762,-1.5178427211010797,0.14087587487986486
1723,-0.9741011514755941,-0.3230532845927718,2.396592139567919,1.0872286218063913,-0.25247574158226177,0.3551211317922214,1.5648744439731412,1.4860345784471551,-0.8024133597939695,0.3820352665567897,0.5329145439471534,1.0901418255587088,-0.08013556994115133,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.945632098327012,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,0.946502234937568,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
1826,0.22291821533264455,0.27886061970203413,-0.18426683977419586,1.0356237342408485,-0.25247574158226177,-0.9940706879900982,-0.045869679611526555,-0.30362764905572354,-0.8024133597939695,-1.016639348074917,0.5734730436359856,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.45149047944519066,-1.1251932769731594,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.7427910816979437,0.3674047964777762,1.4617971146664055,-0.6255472786117832
1017,-1.078189792067615,3.3110305206624187,0.32118328674384444,-0.9966258856022019,-0.25247574158226177,0.5023920698670521,-0.5846075273979094,0.4499143414718043,1.3177198931169043,1.6073597167265021,0.4213786698028652,2.6022151744050936,0.3566838898289142,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.39451031186298774,0.2867331152769575,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.18229811550721747,0.3674047964777762,1.8342520941373412,0.14087587487986486
1767,0.8474500588847691,0.5205988559801288,1.4852502447853917,-0.9966258856022019,-0.25247574158226177,1.1556099403602524,0.1674376915932342,0.060989443135015746,2.3567583601210664,2.300760374574479,0.7154277925468979,0.31062575130870895,-0.09833638076490406,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8005906916909133,0.6161826068019848,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,0.6649533488316494,1.7651404352519247,-0.4004777826882727,-0.6255472786117832
2328,-1.1822784326596356,-1.0482679934270556,-0.6207919490397761,0.21977503558559727,2.501372577603881,-0.5356305097894156,0.16196827181875315,-0.07270349066825534,0.936739121882045,0.8332206261154047,0.22872579628091266,3.325380689070756,-0.15293881323616226,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.42835034351531487,0.09847626297694194,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,0.22251938495092013,0.3674047964777762,-0.028022803217337095,-1.3919704321034312
1756,-0.24548066733144883,-0.30131114736539294,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.8871967790303192,-0.14158452566494484,-0.4099743009446892,0.9144740118748129,0.5482614516573321,0.005654047992336086,-0.8163854403780377,-0.0619347591173986,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8344307233432405,0.7103110329519926,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.7051746182753521,0.3674047964777762,0.7168871557245342,-0.6255472786117832
2643,-0.037303386147407316,-1.4333326869540561,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.18408052857852958,-1.3749386848104204,-1.7803268724282177,0.43948499838719585,-0.9786447914805073,-1.3124971918947075,1.8133073402243711,-0.7899671920675079,1.4009506029767027,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.500531460667332,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,-2.0700929733401314,-1.0303308422963722,0.34443217625359857,-1.3919704321034312
1118,0.32700685592466533,0.2376649912712109,0.5739083500028646,-0.9966258856022019,-0.25247574158226177,1.808827810853453,0.9194829105843779,0.7689542971387012,0.48401521840165995,1.0564386461075617,1.9879507202840054,0.5360279896460582,0.302081457357656,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,-0.8246813514975474,0.0,2.749532977845745,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,1.0269447738249733,1.7651404352519247,0.34443217625359857,0.14087587487986486
1477,-0.14139202673942808,-0.18602060390968628,-0.6207919490397761,0.20748815759380132,-0.25247574158226177,-0.7114055003948587,-0.6420364350299604,-0.9660153665355666,1.2063943430807442,0.3939085654925427,0.30984279565857686,-0.8163854403780377,0.029069295001365056,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0036308816048762,0.8985678852520081,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,0.9062809654938654,0.3674047964777762,1.0893421351954697,0.14087587487986486
1330,-0.8700125108835733,0.03712238342393953,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.38600052203371815,-0.718608311872695,-0.9386690846212612,-0.8024133597939695,-1.142496316793899,-0.764957446095474,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,6.41736174515109,-1.500531460667332,-1.1722574900481633,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,0.2627406543946228,-1.0303308422963722,0.7168871557245342,0.14087587487986486
476,-0.04771225020660954,-0.2581129536636269,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.022591028550728,0.014293937907764941,-0.23678118215408803,2.3072803378827733,2.0205505196907074,-0.34923282428494484,0.31062575130870895,0.047270105825117786,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.935950818300222,0.8044394591020003,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,0.82583842660646,0.3674047964777762,2.206707073608277,0.9072990283715129
2873,-0.8700125108835733,-0.4812559409972527,-0.6207919490397761,-0.2471263281026489,-0.25247574158226177,0.2173515445609282,-0.07868619825841282,-0.34008935827479747,-0.8024133597939695,-1.0451352655207242,-1.2364500049781473,0.6862961485376246,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.0944510808394063,-1.642899620798202,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-1.5874377400156996,-1.0303308422963722,0.7168871557245342,-1.3919704321034312
2052,-0.2975249876274592,-0.2938730477876054,0.8496084190127047,1.2223842797161468,-0.25247574158226177,-1.077207507871051,0.06625342576533487,-0.17905014255722096,-0.8024133597939695,-0.9192782968017422,-1.0032386317673625,-0.2153128048117728,-0.7899671920675079,0.6619476430695465,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.45149047944519066,-1.1251932769731594,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.823233620585349,-1.0303308422963722,-0.7729327621592084,-0.6255472786117832
2209,-0.8700125108835733,-0.7624733211882195,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.8088106345711352,-0.2318299519438821,-0.406935825176433,-0.8024133597939695,-1.0973777808380376,-1.1097046934505468,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.2298112074487149,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,-1.7483228177905101,-1.0303308422963722,-0.028022803217337095,-0.6255472786117832
2779,1.4719819024368936,1.281573658938391,-0.6207919490397761,0.7235370332492312,-0.25247574158226177,-0.8634271138914581,-0.24276879149284417,-0.5102440012971425,1.5255275865177367,1.0564386461075617,0.16788804674766453,0.5548115095075041,0.8663065928939907,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.935950818300222,0.8044394591020003,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,-0.884519146296812,0.82583842660646,0.3674047964777762,-0.028022803217337095,-1.3919704321034312
544,-1.234322752955646,0.7214275445803919,0.3901083039963045,0.5687223705526023,-0.25247574158226177,-0.7209068512383962,-0.25097292115456576,-0.5315133316749356,2.188533084510869,1.6762248505538697,0.5075654816416334,-0.8163854403780377,0.5568928088901942,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.7329106283862591,0.5691183937269809,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,0.6247320793879467,0.3674047964777762,-0.7729327621592084,0.9072990283715129
1345,-0.7659238702915526,-0.7810685701326884,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.1841139928908648,0.20025421024012047,0.12175895850013896,0.29847263500805954,0.37253662740818727,-0.5013271981180653,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.500531460667332,0.3337973283519614,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,-2.0700929733401314,0.3674047964777762,-0.028022803217337095,0.14087587487986486
751,-0.8700125108835733,-1.851010586322125,-0.6207919490397761,-0.261870581692804,-0.25247574158226177,0.07483128190786625,-0.2591770508162873,-0.5223979043701671,1.448836652048382,0.9733255535572904,-1.495010440494452,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.008131935452239,0.945632098327012,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,1.701200182873112,0.0,0.6096151764458357,0.8417728678512412,-2.6734120149956713,-1.0303308422963722,-0.028022803217337095,0.9072990283715129
1742,-0.7138795499955422,-1.4442037555677456,-0.06939181102009578,-0.9966258856022019,-0.25247574158226177,1.6116747808500507,0.6925019899434145,0.5167608083734399,-0.8024133597939695,-0.3754812055442535,0.9587787906798906,0.5360279896460582,-0.49875421888746413,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,1.0397605244770198,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,1.0269447738249733,1.7651404352519247,-0.028022803217337095,-0.6255472786117832
278,1.1597159806608313,0.8072517704779404,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.39075119745548687,-0.713138892098214,-0.8991688996339311,0.009026204914042928,-0.7031842561710371,0.10705029721441635,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,4.588265047835491,0.0,-0.1411006334598292,-0.8914108909254435,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-1.0243399678038623,0.3674047964777762,-0.028022803217337095,1.673722181863161
23,0.462322088694292,-0.42060682136298516,-0.6207919490397761,0.3131553083232465,-0.25247574158226177,-0.7090301626839743,-0.5217091999913774,-0.8323224327322956,1.3251415964526483,0.6123772659103984,1.0348259775964508,-0.8163854403780377,0.9573106470127544,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8682707549955676,0.7103110329519926,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.7453958877190547,0.3674047964777762,-1.8902977005720154,1.673722181863161
2466,-0.08934770644341769,-0.2418063507430927,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.6615396964963045,-0.4013819649527945,-0.6986294989290245,1.320193794228819,0.7121129769707238,0.7914749794634581,-0.8163854403780377,0.1746757815913869,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.945632098327012,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.946502234937568,0.3674047964777762,-1.5178427211010797,-1.3919704321034312
1609,0.3790511762206757,0.9797584645320125,-0.6207919490397761,0.5932961265361942,-0.25247574158226177,-0.8610517761805737,-0.38497370562935135,-0.6044367501130835,-0.8024133597939695,-1.251730667002827,0.1273295470588324,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.3268302485583335,-0.042716376248069746,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,0.10185557661981215,0.3674047964777762,-0.7729327621592084,0.14087587487986486
1641,-0.3495693079234696,-0.2521052578507985,-0.6207919490397761,1.325594054847233,-0.25247574158226177,-0.25058998448329184,1.1327902817891387,1.0059554070626817,-0.8024133597939695,0.006839020186994003,0.5481239813304655,0.49846094992316675,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,0.6096151764458357,0.8417728678512412,1.0269447738249733,0.3674047964777762,1.4617971146664055,-0.6255472786117832
2262,-0.14139202673942808,0.01909929598545437,-0.3757252210310293,0.05513087049553152,-0.25247574158226177,1.112853861564334,1.2886687453618484,1.203456331999332,-0.8024133597939695,0.16119190635178338,0.06649179752558425,0.31062575130870895,-0.18934043488366772,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,0.9926963114020159,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,0.9867235043812707,0.3674047964777762,2.206707073608277,-0.6255472786117832
2729,0.2749625356286549,0.5291812785698836,0.5509333442520445,0.31807005951996487,1.7840911549321417,-1.167470340884657,-0.6092199163830742,-0.8444763358053202,-0.8024133597939695,-1.4393287901877247,0.5937522934804016,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.1130901629219193,-0.6074869331481164,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,-0.3405783872609171,0.3674047964777762,-0.028022803217337095,-1.3919704321034312
1827,-0.04771225020660954,-0.8002359805831408,-0.046416805269275774,0.47534209781495307,-0.25247574158226177,-0.7185315135275118,-0.35215718698246506,-0.5649365651257534,-0.8024133597939695,-1.2208600897698692,-0.8663536953175542,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.24845028953122783,-0.8428079985231359,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.5819060039231331,-1.0303308422963722,0.7168871557245342,-0.6255472786117832
889,0.43109549651668605,-0.2918704825166626,0.4513749859984912,0.31807005951996487,-0.25247574158226177,-1.0083227142554043,-0.8608132260092023,-1.1847856218500101,0.9985866496799117,0.023461638697048242,-0.09574220122974418,1.5503380621641303,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.08995002699204352,-0.372165867773097,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.17969330948610648,0.3674047964777762,0.34443217625359857,0.9072990283715129
1728,-0.40161362821947993,1.956724235999105,-0.3022052026284052,-0.9966258856022019,-0.25247574158226177,0.44775930251671164,-0.6475058548044414,-0.972092318072079,0.9985866496799117,0.18968782379759064,0.5734730436359856,0.1227905526942512,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,-0.8246813514975474,0.0,2.749532977845745,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,1.0269447738249733,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
