id,lot_frontage,lot_area,mas_vnr_area,bsmt_fin_sf_1,bsmt_fin_sf_2,bsmt_unf_sf,total_bsmt_sf,1st_flr_sf,2nd_flr_sf,gr_liv_area,garage_area,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,misc_val,year_built,year_remod/add,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abv_gr,kitchen_abv_gr,tot_rms_abv_grd,fireplaces,garage_yr_blt,garage_cars,mo_sold,yr_sold
986,0.9515386994767898,1.4718173596779567,-0.6207919490397761,0.8021730523967254,-0.25247574158226177,-1.2244784459458817,-0.5709339779617069,-0.8870149965609064,0.5978146695497348,-0.12851658768059052,0.10705029721441635,-0.44071504314912213,-0.2439428673549259,-0.3318839237021466,320.0,-0.24569766427820758,0.0,7.51043880825291,0.6313905334292778,0.4749899675769731,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,-2.417770282961094,0.0,-0.8720883774155703,-0.884519146296812,0.4638470016131361,0.3674047964777762,1.4617971146664055,0.9072990283715129
1302,0.43109549651668605,0.008514308124756734,-0.6207919490397761,0.09690625566763776,-0.25247574158226177,-0.28622005014655727,-0.2755853101397304,-0.5588596135892411,0.6695578017952604,0.19681180315904245,2.0792073445838777,-0.8163854403780377,-0.4259509755924532,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.9590909542300977,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,0.8417728678512412,-0.9036761594727544,1.7651404352519247,-0.028022803217337095,0.14087587487986486
585,0.8994943791807795,1.1345281519005914,-0.6207919490397761,0.46059784422479794,-0.25247574158226177,-1.0677061570275135,-0.770567799730265,-1.0723620184245322,0.8303613740697141,-0.05015281470462053,0.19323710905318459,1.9447919792544917,1.321326863487809,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.07925013126959216,-0.6074869331481164,-0.8246813514975474,1.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,-0.3807996567046198,0.3674047964777762,2.206707073608277,0.9072990283715129
2708,0.1708738950366342,-0.15912901312845443,-0.6207919490397761,0.6326141361099412,-0.25247574158226177,-0.4358663259322723,0.14829472238255054,-0.060549587595230686,-0.8024133597939695,-0.8266665651028685,-0.9880291943840506,0.9868324663207569,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3838104161405364,0.8515036721770042,-0.8246813514975474,1.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.7427910816979437,-1.0303308422963722,-1.5178427211010797,-1.3919704321034312
147,1.0556273400688105,0.5020036070356599,0.07611655873509762,1.3034776744620002,-0.25247574158226177,-0.7351588775037023,0.5502970758069073,0.3587600684241195,-0.8024133597939695,-0.498963514476085,-0.7446781962510579,-0.8163854403780377,-0.40775016476870046,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.519170542749845,-1.2193217031231671,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.9036761594727544,-1.0303308422963722,-0.4004777826882727,1.673722181863161
1441,1.107671660364821,1.0964794117526784,0.13738324073728433,1.2690744160849716,-0.25247574158226177,-0.017806888816623994,1.3378935233321778,1.2338410896818939,-0.8024133597939695,0.18493850422328942,0.36054092026961704,0.9868324663207569,-0.13473800241240952,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.935950818300222,0.8044394591020003,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.82583842660646,0.3674047964777762,1.0893421351954697,0.14087587487986486
383,0.32700685592466533,0.38156361002610034,-0.28382519802774925,-0.06036578262735042,-0.25247574158226177,-0.4287403127996192,-0.6146893361575553,0.00021992776989252817,1.1272295074994747,1.0730612646176159,0.1273295470588324,3.3911230085858164,0.9573106470127544,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.05610999533971639,-0.4192300808481009,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,-0.21991457892980912,0.3674047964777762,1.4617971146664055,0.9072990283715129
285,0.06678525444461343,-0.1167890616856639,0.48966666224985783,-0.05545103143063204,-0.25247574158226177,0.6021562537241953,0.5776441746793126,1.331072314266091,-0.8024133597939695,0.2609276174121088,-0.4810479482736492,0.2730587115858174,0.6296960521852052,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.5868506060544992,0.8044394591020003,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,1.701200182873112,0.0,0.6096151764458357,0.8417728678512412,-0.9841186983601596,-1.0303308422963722,-0.4004777826882727,1.673722181863161
181,-0.6722440937587341,-0.20919314490202431,-0.6207919490397761,-0.5641277802909844,-0.25247574158226177,0.5997809160133111,0.008824518133283896,-0.08485739374127997,-0.34474165408975516,-0.40635178277721135,-0.7294687588677459,-0.8163854403780377,-0.7899671920675079,8.17939154557338,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.8389317771906033,-1.0781290638981553,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.7830123511416464,-1.0303308422963722,-1.1453877416301441,1.673722181863161
358,0.045967526326208985,0.2273660841635051,-0.10002515202118914,-0.23483945011085294,-0.25247574158226177,-0.4976251064152658,-0.8881603248816075,-1.239478185678621,1.1519685186186215,0.1279466693316749,-0.19713845045182446,1.3625028635496725,0.3566838898289142,-0.3318839237021466,0.0,-0.24569766427820758,0.0,5.1056692694289065,0.6313905334292778,0.3808615414269653,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.4638470016131361,0.3674047964777762,-0.7729327621592084,0.9072990283715129
780,2.0756960178706136,1.892069985822952,2.1821587525602655,-0.9966258856022019,-0.25247574158226177,0.5831535520371205,-0.4916273912317317,2.9870416079656987,-0.8024133597939695,1.555117201409189,-0.6230026971845616,0.41393511054666077,-0.28034448900243136,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6206906377068263,-1.3605143423481787,-0.8246813514975474,1.0,-1.0441721821253884,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,-1.0243399678038623,-1.0303308422963722,1.4617971146664055,0.9072990283715129
258,0.02514979820780528,0.10492352188300275,-0.6207919490397761,-0.12917229938140776,-0.25247574158226177,-0.12944776122818918,-0.346687767207984,-0.595321322808315,1.1767075297377683,0.6551211420791093,0.2743541084308488,-0.8163854403780377,-0.08013556994115133,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.7667506600385863,0.6161826068019848,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.6247320793879467,0.3674047964777762,-0.7729327621592084,1.673722181863161
1865,0.6913170979967379,-0.2775664448670712,3.3998340573537265,1.2518727868964572,-0.25247574158226177,-1.155593652330235,0.008824518133283896,0.9573397947705832,1.6912789610160197,2.3625015290403946,0.5633334187137775,-0.8163854403780377,2.7045884860930163,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.14693019457424644,-0.7016153592981242,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,-0.4612421955920251,0.3674047964777762,-0.028022803217337095,-0.6255472786117832
692,-1.1510518404820294,-1.4361934944839743,-0.6207919490397761,0.15342589442989912,-0.25247574158226177,-0.5451318606329532,-0.5107703604424154,-0.8201685296592709,0.20199049164338734,-0.4562196383073741,-1.2617990672836672,-0.8163854403780377,-0.7899671920675079,2.624127915926479,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.6358915872766404,0.8985678852520081,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-2.230978051114942,-1.0303308422963722,2.206707073608277,0.9072990283715129
2902,1.107671660364821,0.7074095876837924,0.9721417830170781,2.591142488002216,-0.25247574158226177,-0.4073622734016599,2.3606750211601333,2.8563871499306837,-0.8024133597939695,1.4530068305617128,2.134975281656022,2.245328297037624,0.4112863223001724,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,0.6096151764458357,2.5680648819992946,0.946502234937568,1.7651404352519247,-1.1453877416301441,-1.3919704321034312
508,1.0035830197728002,0.6361754801888272,1.2172085110258248,-0.9966258856022019,-0.25247574158226177,2.652072698217403,1.8903049205547633,1.8476131948696384,-0.8024133597939695,0.6646197812277117,2.6013980280775906,0.31062575130870895,0.2292782140626451,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1389910082141848,1.0868247375520237,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,1.067166043268676,1.7651404352519247,1.0893421351954697,0.9072990283715129
2638,-0.3495693079234696,0.1801627599198535,1.401008557032385,-0.31839022045506543,-0.25247574158226177,0.846816037945285,0.5667053351303505,0.4195295837892427,0.29105093167231555,0.5981293071874948,-1.1097046934505468,-0.8163854403780377,-0.7899671920675079,3.2357165724013672,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.8914108909254435,-1.642899620798202,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-1.3461101233534836,-1.0303308422963722,-0.4004777826882727,-1.3919704321034312
36,-2.223164838579843,-1.913948351980327,-0.6207919490397761,-0.23238207451249374,-0.25247574158226177,-0.08431634472138623,-0.40958609461451606,-0.7077449262337929,0.6844012084667485,0.09470143231156641,-0.09574220122974418,-0.5721996821792426,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.12379005864437066,-0.3251016546980931,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,-0.13947204004240382,0.3674047964777762,0.34443217625359857,1.673722181863161
611,0.6288639136415254,0.8939342386344642,0.25991660474165773,0.3893339518723814,-0.25247574158226177,-0.03918492821458328,0.33425499471490605,1.084955777037342,-0.8024133597939695,0.06858017465290975,0.9435693532965785,0.8741313471520823,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3499703844882093,-0.9840006377481476,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,-0.7025698122542411,0.3674047964777762,0.7168871557245342,0.9072990283715129
2281,1.4199375821408833,4.667625451349666,-0.6207919490397761,0.5588928681591655,-0.25247574158226177,-0.35272950605131953,0.16196827181875315,-0.1456269091064032,-0.8024133597939695,-0.8931570391430855,0.9587787906798906,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3838104161405364,-1.0310648508231515,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.7427910816979437,0.3674047964777762,-1.8902977005720154,-0.6255472786117832
1678,-2.3792977994678743,-1.9774582791445128,1.4086668922826584,-0.9966258856022019,-0.25247574158226177,0.21972688227181256,-0.9100380039795316,-1.2637859918246703,0.5483366473114415,-0.47046759703027774,-0.9880291943840506,-0.8163854403780377,-0.28034448900243136,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.04541009961726502,-0.5604227200731126,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,1.701200182873112,0.0,0.6096151764458357,-0.884519146296812,-0.3405783872609171,-1.0303308422963722,2.206707073608277,-0.6255472786117832
1696,2.096513745989018,1.4077352710077873,2.8714089250848662,3.456138698624651,-0.25247574158226177,0.3812498466119494,4.2312165840326506,4.448548452496912,-0.8024133597939695,2.6973285590286302,2.3986055296334303,0.4045433506159379,-0.28034448900243136,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,1.3504669533765388,2.5680648819992946,1.0269447738249733,1.7651404352519247,1.4617971146664055,-0.6255472786117832
1557,-0.7659238702915526,-1.0928965908937809,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.530879834367647,-1.7742063283475367,-1.2668244675929266,0.13272126050977653,-0.8717851010587301,-1.3378462542002274,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.1773320937138747,0.7103110329519926,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-2.8745183622141846,-1.0303308422963722,-0.4004777826882727,0.14087587487986486
2180,-0.3495693079234696,-0.5570673405400871,-0.6207919490397761,0.5048306049952633,-0.25247574158226177,-1.0843335210037042,-0.7404859909706193,-1.0754004941927884,0.8649959896365195,-0.019282237471662658,0.15267860936435249,-0.8163854403780377,0.7571017279514743,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,0.946502234937568,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
1726,-0.9741011514755941,-0.7810685701326884,0.7270750550083314,-0.9376488712415814,-0.25247574158226177,1.7114389647071941,0.872992842501289,0.7173002090783465,-0.8024133597939695,-0.21875365959231352,0.4619371694916973,-0.8163854403780377,-0.09833638076490406,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,0.9926963114020159,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,0.9867235043812707,0.3674047964777762,1.0893421351954697,-0.6255472786117832
951,0.43109549651668605,0.22307487286862768,-0.6207919490397761,0.888181198339297,-0.25247574158226177,-1.0558294684730918,-0.2810547299142115,-0.49201314668760554,-0.8024133597939695,-1.1638682548782546,-0.5469555102680014,2.1795859775225637,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.08995002699204352,-0.372165867773097,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,-0.17969330948610648,-1.0303308422963722,-0.7729327621592084,0.9072990283715129
267,0.43109549651668605,0.11579459049669222,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.0938511598772591,0.09633523452498062,-0.13347300603337856,1.8050784121640948,1.6192330156622552,0.8218938542300822,2.2922870966912385,-0.09833638076490406,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.7667506600385863,0.5691183937269809,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,0.6247320793879467,0.3674047964777762,-0.7729327621592084,1.673722181863161
2706,0.43109549651668605,0.6479047910614921,-0.23021685127583588,0.3475585667002752,-0.25247574158226177,-0.17932985315676084,0.12641704328462636,0.8935318036372037,-0.8024133597939695,-0.0810233919375784,0.0005842355312320724,-0.8163854403780377,0.7024992954802161,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3838104161405364,-0.2780374416230892,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,-0.30035711781721447,0.3674047964777762,1.4617971146664055,-1.3919704321034312
2221,2.2526467068770493,1.5653657659062843,0.19099158748919767,1.9178215740517979,-0.25247574158226177,-0.6852767855751307,1.291403455249089,2.282115229730269,-0.8024133597939695,1.0041961307902483,-0.2174177002962405,-0.8163854403780377,0.7935033495989797,-0.3318839237021466,0.0,5.796755725863916,0.0,-0.1411006334598292,-0.5868506060544992,0.8985678852520081,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,2.5680648819992946,-0.9841186983601596,0.3674047964777762,-0.028022803217337095,-0.6255472786117832
1357,-0.5057022688115007,-0.2506748540858394,-0.6207919490397761,-0.5149802683238006,-0.25247574158226177,1.1081031861425652,0.6487466317475662,0.4681451960813413,1.0332212652467172,1.3485217999270862,-0.5013271981180653,-0.2153128048117728,-0.7899671920675079,4.255030999859514,0.0,-0.24569766427820758,0.0,10.78966999755837,-2.1773320937138747,-0.08978058932307363,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,3.0741903381511806,0.0,1.3504669533765388,-0.884519146296812,0.946502234937568,-1.0303308422963722,1.0893421351954697,0.14087587487986486
2901,1.4719819024368936,1.3296352254410182,0.8955584305143447,2.320831172182705,-0.25247574158226177,-0.4786224047281909,1.9778156369464601,2.6497707976892646,-0.8024133597939695,1.2915299650354717,1.2933864131127555,0.7989972677062992,-0.09833638076490406,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,1.3504669533765388,2.5680648819992946,0.946502234937568,1.7651404352519247,1.8342520941373412,-1.3919704321034312
347,-0.3495693079234696,-0.16313414367034004,-0.3757252210310293,-0.2987312156681919,-0.25247574158226177,-1.1389662883540446,-1.697634451504802,-0.3947819221034084,0.8551003851888608,0.5031429157014706,-0.34923282428494484,-0.36558096370333903,0.5204911872426888,-0.3318839237021466,0.0,-0.24569766427820758,0.0,5.214976975739089,0.7329106283862591,0.5691183937269809,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.5845108099442441,0.3674047964777762,-0.028022803217337095,0.9072990283715129
2164,-0.08934770644341769,-0.05757034581635552,-0.6207919490397761,0.745653413634464,-0.25247574158226177,-0.28384471243567294,0.449112809979008,0.3101444561320209,-0.8024133597939695,-0.5369580710704946,0.6038919184026097,0.1227905526942512,-0.043733948293645866,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.945632098327012,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.946502234937568,0.3674047964777762,1.4617971146664055,-0.6255472786117832
1586,0.9515386994767898,0.9365602708302466,1.1099918175219983,1.1437482605686529,-0.25247574158226177,0.07483128190786625,1.3050770046852915,1.1973793804628199,1.1272295074994747,2.0086772207549544,1.470829849251396,0.7614302279834076,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.8515036721770042,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.8321705072379446,2.5680648819992946,0.8660596960501626,1.7651404352519247,0.7168871557245342,0.14087587487986486
360,-0.45365794851549035,-0.49212700961094213,-0.2761668627774759,-0.9966258856022019,-0.25247574158226177,1.4287737771119546,0.48192932862589427,0.3101444561320209,-0.8024133597939695,-0.5369580710704946,-0.1464403258407843,-0.8163854403780377,-0.40775016476870046,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6313905334292778,0.3808615414269653,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.4638470016131361,0.3674047964777762,1.8342520941373412,0.9072990283715129
1769,1.3158489415488623,0.2717086008772384,-0.6207919490397761,1.1216318801834202,-0.25247574158226177,-0.7707889431669679,0.30690789584250083,0.11872048273188279,1.3894630253624298,1.4173869337544538,-0.019695014313183982,0.8741313471520823,1.5761382150203471,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.7329106283862591,0.5691183937269809,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.6247320793879467,0.3674047964777762,-0.028022803217337095,-0.6255472786117832
2617,1.0035830197728002,0.7666283035531007,-0.17660850452392252,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,1.1669946227802583,-0.8024133597939695,0.13269598890597611,0.1273295470588324,-0.8163854403780377,0.44768794394767786,-0.3318839237021466,0.0,6.612486933533103,0.0,-0.1411006334598292,-0.519170542749845,-1.2193217031231671,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,-0.9036761594727544,0.3674047964777762,-0.028022803217337095,-1.3919704321034312
1879,0.4935486808718987,0.47310945098348534,0.022508211983184263,-0.8983308616678343,3.1289938224416534,2.0059808408568554,1.9778156369464601,1.9448444194538355,-0.8024133597939695,0.7406088944165311,-0.5418856978068973,0.6393373488840101,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3499703844882093,-0.9840006377481476,-0.8246813514975474,1.0,0.8526803978601785,-0.7718449849879598,4.44718049342925,1.0,2.8321705072379446,-0.884519146296812,0.82583842660646,-1.0303308422963722,1.8342520941373412,-0.6255472786117832
991,0.7745880104703542,1.1313812636176814,-0.6207919490397761,1.1290040069784977,-0.25247574158226177,-0.5688852377417968,0.5475623659196668,3.126811493305482,-0.8024133597939695,1.6643515516181167,0.4619371694916973,-0.8163854403780377,-0.025533137469893136,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.14693019457424644,-0.7016153592981242,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,0.6096151764458357,2.5680648819992946,-0.4612421955920251,0.3674047964777762,-0.4004777826882727,0.14087587487986486
1535,-0.41202249227868215,0.082895303902632,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.723298476979298,-0.3302795078845409,-0.47378229207806855,0.29105093167231555,-0.10002067023478325,-1.185751880367107,-0.2153128048117728,-0.7899671920675079,-0.3318839237021466,0.0,2.7755290307928537,0.0,-0.1411006334598292,-1.2298112074487149,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-1.7483228177905101,-1.0303308422963722,-1.1453877416301441,0.14087587487986486
1191,0.43109549651668605,0.22307487286862768,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,2.483423720744613,1.6961405185606862,1.6318814153234509,-0.8024133597939695,0.49601893634001876,0.1273295470588324,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3161303528358821,-0.9369364246731438,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,1.701200182873112,1.0,1.3504669533765388,-0.884519146296812,-0.6623485428105383,0.3674047964777762,0.7168871557245342,0.14087587487986486
1579,0.7433614182927483,0.8719060206540935,-0.16129183402337582,-0.9966258856022019,-0.25247574158226177,0.5142687584214739,-0.5709339779617069,-0.8870149965609064,1.2162899475284028,0.46514835910706087,1.0500354149797628,-0.8163854403780377,0.37488470065266694,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1389910082141848,1.0868247375520237,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,1.067166043268676,1.7651404352519247,1.4617971146664055,0.14087587487986486
1882,0.4935486808718987,1.0876109084099317,-0.6207919490397761,0.22714716238067484,-0.25247574158226177,-0.28384471243567294,-0.12791097622874223,-0.3947819221034084,-0.8024133597939695,-1.0878791416894351,-0.800446133323202,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,169.28584414732225,-0.4853305110975178,0.6161826068019848,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-0.8634548900290517,-1.0303308422963722,-0.7729327621592084,-0.6255472786117832
1510,-0.3495693079234696,-0.2283605553524768,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.8586927264997068,-0.17440104431183112,-0.2762813671414181,0.36774186614167037,0.1279466693316749,0.4517975445694893,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,4.467415980032649,0.0,-0.1411006334598292,-0.6883707010114806,-0.6074869331481164,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,1.701200182873112,0.0,0.6096151764458357,-0.884519146296812,-0.943897428916457,-1.0303308422963722,-0.4004777826882727,0.14087587487986486
2196,-0.3495693079234696,0.5492069312793115,-0.6207919490397761,-0.08493953861094233,-0.25247574158226177,0.820687323125557,0.7964209656585544,0.6322228875671739,2.4037624812474454,2.7923149505146543,-2.3264596841155103,-0.8163854403780377,12.71503443915702,5.784002641046734,0.0,-0.24569766427820758,0.0,16.38622456063969,-1.7374116822336219,-1.642899620798202,3.2122203691198172,0.0,0.8526803978601785,-0.7718449849879598,4.44718049342925,1.0,4.313874061099351,-0.884519146296812,0.946502234937568,-2.4280664810705206,-1.8902977005720154,-0.6255472786117832
1845,-2.1294850620470247,-1.960579514717995,3.3079340343504464,0.035471865708658,-0.25247574158226177,-0.5783865885853342,-0.6803223734513277,-1.0085540272911528,1.0678558808135226,0.22768238039200034,-0.09574220122974418,-0.8163854403780377,-0.20754124570742044,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8682707549955676,0.7103110329519926,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,-1.0447801276830255,0.0,-1.6129401543462734,0.8417728678512412,0.7453958877190547,0.3674047964777762,-0.028022803217337095,-0.6255472786117832
2336,1.3158489415488623,1.9887652803341898,3.5912924386105596,-0.9966258856022019,-0.25247574158226177,1.925219358686787,1.0534836950591635,0.9178396097832531,2.6734177024461445,3.2743708873062274,1.0196165402131387,1.738173260778588,1.0665155119552707,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,-0.8246813514975474,0.0,2.749532977845745,1.2955969390869326,1.701200182873112,0.0,2.8321705072379446,0.8417728678512412,0.946502234937568,1.7651404352519247,-1.8902977005720154,-1.3919704321034312
942,-0.3495693079234696,-0.7347234881480122,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.039201216244600774,-1.1178759554098114,-1.4947101502121385,0.6720317029071751,-0.5322087514961935,-1.3682651289668515,-0.8163854403780377,-0.7899671920675079,3.159267990342006,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.8389317771906033,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-2.472305667777158,-1.0303308422963722,0.34443217625359857,0.9072990283715129
